ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.599254;0.014464;1.306482;28.280275;15.618283;441.689362;0.000898;2.088539;1.022280;0.006523;
1.482472;0.030623;1.145043;50.000000;21.418839;1070.941895;0.001273;2.103095;1.216098;0.018899;
1.331613;0.035714;0.991707;50.000000;22.727489;1136.374512;0.003376;1.975351;1.367500;0.022924;
1.370705;0.026062;1.008398;49.135242;20.160114;990.572083;0.006589;1.978449;1.310703;0.013997;
1.483669;0.017338;1.108232;10.979637;19.311066;212.028488;0.004450;2.051315;1.186030;0.006398;
1.437964;0.012082;1.123669;9.498630;17.044149;161.896042;0.002276;1.939106;1.163919;0.002984;
1.240062;0.006998;1.032393;9.315572;12.671086;118.038414;0.000981;1.610526;1.186639;0.001415;
1.047011;0.002847;0.912771;5.769884;9.401783;54.247196;0.000481;1.280927;1.132719;0.000298;
0.953645;0.001741;0.843134;4.215858;8.374271;35.304741;0.000439;1.128065;1.065924;0.000222;
0.955513;0.001803;0.842870;4.495510;8.429985;37.897087;0.000365;1.135121;1.083651;0.000199;
1.021209;0.002104;0.904142;5.953107;8.295689;49.385117;0.000164;1.221135;1.057651;0.000195;
1.162171;0.002584;1.033920;7.703017;8.452304;65.108238;0.000105;1.386377;0.954054;0.000346;
1.385784;0.003027;1.229176;7.964717;9.351258;74.480133;0.000195;1.642269;0.829197;0.000362;
1.633255;0.002993;1.449308;7.475296;9.949944;74.378784;0.000371;1.902642;0.702172;0.000319;
1.796721;0.002768;1.592140;6.859472;10.471522;71.829117;0.000432;2.067081;0.631384;0.000251;
1.810612;0.002619;1.600048;6.377104;10.834788;69.094574;0.000394;2.076524;0.618595;0.000203;
1.731512;0.002740;1.522352;6.300350;11.087006;69.852013;0.000316;2.002234;0.658959;0.000148;
1.623457;0.002799;1.426960;5.896344;11.033770;65.058899;0.000359;1.892655;0.708167;0.000096;
1.517346;0.002825;1.359298;6.738739;9.153723;61.684555;0.000654;1.761613;0.717507;0.000485;
1.419485;0.003045;1.299851;10.181201;6.980106;71.065865;0.001160;1.625947;0.690641;0.001331;
1.333899;0.004198;1.272475;27.008533;5.355836;144.653275;0.001955;1.478779;0.570315;0.003349;
1.532313;0.015144;1.115518;3.522926;25.609699;90.221085;0.009328;1.963231;1.020403;0.007997;
1.355385;0.009082;1.055993;3.811817;19.479719;74.253128;0.004505;1.725363;1.075479;0.003466;
1.251507;0.005935;1.024130;4.175297;15.291100;63.844875;0.002289;1.574704;1.095165;0.001461;
1.187376;0.003987;1.007632;4.548277;12.316180;56.017403;0.001165;1.464225;1.066293;0.000611;
1.147993;0.002716;1.006166;5.465971;9.660872;52.806049;0.000483;1.382150;1.001037;0.000272;
1.098872;0.002171;0.990144;8.591606;7.300624;62.724083;0.000158;1.298495;0.953258;0.000365;
1.032054;0.002213;0.951147;16.939245;5.939130;100.604378;0.000123;1.206173;0.946303;0.000796;
0.986993;0.002378;0.906621;13.455820;5.974499;80.391785;0.000345;1.165528;1.027276;0.000830;
1.055835;0.003361;0.930438;7.283997;8.769472;63.876804;0.000522;1.303817;1.160086;0.000453;
1.290766;0.005808;1.081023;6.942523;12.984653;90.146248;0.000641;1.650865;1.116569;0.000366;
1.615618;0.009164;1.328886;12.776151;14.382297;183.750381;0.000994;2.061581;0.969511;0.002214;
1.923168;0.017954;1.553928;35.685390;17.562000;626.706848;0.000701;2.464867;0.892345;0.009444;
2.086373;0.035373;1.535644;50.000000;24.486279;1224.313965;0.001572;2.817097;0.945650;0.021909;
1.846793;0.043730;1.173795;47.444447;27.714226;1314.886108;0.011167;2.719215;1.122351;0.023665;
1.569753;0.024834;1.064933;7.258766;25.419655;184.515320;0.010031;2.238770;1.201021;0.010397;
1.400148;0.010690;1.077026;5.507782;19.000767;104.652077;0.003492;1.856868;1.151941;0.002781;
1.243224;0.004663;1.040369;5.496891;13.072518;71.858208;0.000770;1.562752;1.094283;0.000334;
1.078403;0.002588;0.948215;6.159157;8.950202;55.125698;0.000312;1.304221;1.063610;0.000215;
0.920406;0.001482;0.841457;7.768603;5.704158;44.313343;0.000299;1.065907;0.986412;0.000417;
0.817085;0.000869;0.767844;12.487301;3.727232;46.543060;0.000192;0.911543;0.854365;0.000399;
0.784202;0.000683;0.757918;35.529701;2.725008;96.818703;0.000138;0.843841;0.624872;0.000494;
0.820059;0.000790;0.802561;41.606731;2.654330;110.437996;0.000165;0.875831;0.546883;0.000628;
0.944435;0.001202;0.892722;17.185289;4.077370;70.070786;0.000180;1.062947;0.812668;0.000513;
1.148082;0.002996;1.009190;6.728326;9.276914;62.418098;0.000367;1.390125;1.020686;0.000396;
1.333167;0.004885;1.113673;5.548703;13.653472;75.759064;0.000797;1.663367;1.023147;0.000429;
1.402563;0.004591;1.172342;5.043264;14.175375;71.490150;0.000901;1.726887;0.953625;0.000383;
1.376252;0.003454;1.181624;4.998181;12.255520;61.255306;0.000642;1.658804;0.895561;0.000184;
1.316849;0.002862;1.152154;4.897623;10.765656;52.726124;0.000582;1.570807;0.883572;0.000105;
1.246182;0.002766;1.104814;5.303653;9.428497;50.005478;0.000710;1.482038;0.903171;0.000319;
1.180719;0.002487;1.068310;6.932605;7.480714;51.860836;0.000702;1.386950;0.884809;0.000576;
1.146131;0.003031;1.061683;20.687931;6.048050;125.121635;0.000740;1.325932;0.834181;0.001588;
1.187370;0.006165;1.106293;33.987110;7.783422;264.536011;0.001212;1.391923;0.866794;0.004394;
1.358123;0.013247;1.220137;32.211670;11.203444;360.881622;0.003530;1.666385;0.948533;0.009646;
1.603870;0.015815;1.155190;3.518634;26.900238;94.652100;0.009697;2.053269;0.995435;0.008191;
1.346617;0.008886;1.043049;3.795750;19.759525;75.002220;0.004203;1.714744;1.080096;0.003244;
1.208698;0.005173;0.990632;4.164251;14.850779;61.842373;0.001695;1.514496;1.106329;0.001050;
1.125666;0.003658;0.953916;4.583999;11.998891;55.002895;0.000827;1.395469;1.124323;0.000334;
1.075496;0.002588;0.940194;4.947423;9.645971;47.722706;0.000464;1.305318;1.080954;0.000118;
1.048636;0.001642;0.944758;5.387253;7.469535;40.240276;0.000210;1.231630;0.960854;0.000049;
1.014011;0.001027;0.943320;7.344050;5.069296;37.229168;0.000106;1.149470;0.809636;0.000137;
0.953390;0.000949;0.910356;18.696142;3.525589;65.914909;0.000126;1.056000;0.715302;0.000427;
0.899919;0.001347;0.850841;21.400635;4.236309;90.659698;0.000104;1.022019;0.895502;0.000600;
0.994327;0.003275;0.868130;7.376781;8.961187;66.104721;0.000334;1.241334;1.253702;0.000384;
1.356234;0.006503;1.097502;5.505707;15.840585;87.213623;0.000917;1.746178;1.101449;0.000261;
1.881518;0.005185;1.547693;5.472415;16.936354;92.682762;0.000766;2.266538;0.764400;0.000129;
2.355566;0.002974;2.092518;11.890808;9.968474;118.533218;0.000399;2.638605;0.490284;0.000760;
2.604362;0.005238;2.353279;33.106247;9.798565;324.393707;0.000330;2.899500;0.455892;0.003141;
2.245283;0.011426;1.782418;19.837820;16.639462;330.090668;0.002205;2.739169;0.743480;0.004799;
1.641859;0.010668;1.272575;5.848194;19.529440;114.211952;0.003931;2.102125;0.975166;0.003435;
1.397236;0.007022;1.117131;4.326648;17.557610;75.965607;0.002580;1.763214;1.030740;0.001690;
1.301632;0.003948;1.092198;4.385733;13.766521;60.376289;0.000891;1.593759;0.981226;0.000311;
1.219429;0.003015;1.053966;5.362972;10.884378;58.372612;0.000365;1.475222;0.978698;0.000129;
1.137557;0.002920;0.998173;6.938060;9.191918;63.774086;0.000333;1.373205;1.016082;0.000411;
1.072716;0.002721;0.954350;8.809887;7.979536;70.298813;0.000241;1.292817;1.051881;0.000497;
1.009589;0.001787;0.930921;12.767777;5.600876;71.510735;0.000192;1.173931;0.938574;0.000509;
0.914680;0.000972;0.888559;34.959869;3.070588;107.347351;0.000185;0.995074;0.625245;0.000649;
0.829383;0.000786;0.827375;50.000000;2.056736;102.836823;0.000364;0.858657;0.299675;0.000741;
0.836518;0.001261;0.782037;11.457114;4.159085;47.651115;0.000423;0.947878;0.935149;0.000625;
0.965469;0.004011;0.814807;5.253017;10.910067;57.310764;0.001042;1.222095;1.334238;0.000867;
1.100853;0.004573;0.916111;4.537775;12.943946;58.736713;0.001333;1.389241;1.203597;0.000780;
1.149911;0.003140;0.994664;4.407284;10.936983;48.202393;0.000915;1.396863;1.036197;0.000369;
1.143295;0.002362;1.014092;4.592633;9.175880;42.141453;0.000646;1.361470;0.963191;0.000172;
1.106058;0.002200;0.991817;5.456365;8.058660;43.970993;0.000497;1.315285;0.978794;0.000154;
1.070184;0.002267;0.966586;7.535810;7.165716;53.999470;0.000421;1.272646;1.000404;0.000350;
1.066290;0.002734;0.974724;17.562855;6.424416;112.831078;0.000401;1.259589;0.972120;0.001024;
1.152858;0.005070;1.032685;23.672720;8.544506;202.271698;0.000454;1.405634;1.039938;0.002326;
1.385475;0.009692;1.178621;21.751184;12.362221;268.892944;0.000852;1.764200;1.048222;0.004197;
1.765255;0.015606;1.430136;21.689062;16.040482;347.903015;0.002200;2.268047;0.937169;0.007165;
1.746078;0.022360;1.234929;3.294126;29.910032;98.527405;0.016688;2.192827;0.910641;0.015266;
1.423841;0.009682;1.104734;3.817493;20.222466;77.199112;0.005094;1.794795;1.016642;0.004190;
1.231566;0.004607;1.022958;4.352491;14.007729;60.968517;0.001381;1.523726;1.050875;0.000888;
1.123650;0.002869;0.972791;5.067211;10.461303;53.009632;0.000383;1.370353;1.065486;0.000073;
1.077856;0.002565;0.944423;5.315850;9.432356;50.140987;0.000308;1.310294;1.084940;0.000021;
1.061703;0.002511;0.932121;5.424322;9.205235;49.932159;0.000285;1.290849;1.097230;0.000024;
1.042312;0.001764;0.936509;5.428481;7.638719;41.466637;0.000217;1.232632;0.995761;0.000029;
0.988964;0.000924;0.923877;6.522532;4.812776;31.391479;0.000144;1.119689;0.818834;0.000083;
0.927787;0.000569;0.890192;13.319051;2.893007;38.532108;0.000104;1.014687;0.652855;0.000188;
0.935483;0.001193;0.873539;11.514636;4.608170;53.061401;0.000126;1.067607;0.896307;0.000331;
1.161523;0.004314;0.983138;6.288788;11.740406;73.832932;0.000431;1.460290;1.143419;0.000392;
1.680704;0.006391;1.337504;4.894156;18.921801;92.606255;0.001074;2.086402;0.887948;0.000334;
2.270183;0.002830;1.922494;3.860926;17.849718;68.916443;0.000886;2.558838;0.522024;0.000341;
2.628038;0.000511;2.489914;3.390955;7.341443;24.894501;0.000326;2.732619;0.191850;0.000246;
2.682685;0.000751;2.682685;0.000000;0.000000;0.000000;0.000751;2.728030;0.084989;0.000704;
2.390551;0.001655;2.295229;20.459692;4.026264;82.376114;0.000898;2.526074;0.264112;0.001163;
1.839373;0.002091;1.646554;5.552296;10.160232;56.412609;0.000508;2.071887;0.551405;0.000245;
1.474260;0.003047;1.268560;3.888433;13.303426;51.729477;0.000954;1.732327;0.776253;0.000375;
1.357370;0.003415;1.153418;3.862045;13.631466;52.645332;0.001063;1.620931;0.872518;0.000481;
1.348167;0.003334;1.147036;4.626917;12.900763;59.690754;0.000538;1.625223;0.907222;0.000115;
1.396042;0.003912;1.180111;5.462875;13.136867;71.765060;0.000378;1.703848;0.927677;0.000065;
1.469897;0.004244;1.242695;5.940134;13.260635;78.769951;0.000391;1.794819;0.901553;0.000104;
1.468228;0.003583;1.269303;6.388857;11.597450;74.094452;0.000346;1.763810;0.849892;0.000156;
1.330293;0.002442;1.198662;7.814163;8.088374;63.203876;0.000327;1.556784;0.804033;0.000311;
1.128923;0.001681;1.052940;13.674966;5.182776;70.874290;0.000290;1.286903;0.775765;0.000551;
0.985507;0.001505;0.916859;12.934237;4.939445;63.887962;0.000264;1.128546;0.879090;0.000522;
0.975096;0.002925;0.844848;5.686265;9.403053;53.468243;0.000484;1.204082;1.230435;0.000399;
1.052892;0.003624;0.891566;4.524086;11.579618;52.387177;0.000927;1.311447;1.196540;0.000466;
1.096909;0.002931;0.952220;4.146204;10.527027;43.647194;0.000960;1.328747;1.060434;0.000410;
1.087736;0.002261;0.965491;4.485636;8.897568;39.911247;0.000649;1.297874;1.005567;0.000189;
1.067800;0.002003;0.963906;6.016293;7.375706;44.374413;0.000401;1.267984;0.997195;0.000130;
1.053244;0.002216;0.960505;10.470871;6.430886;67.336983;0.000326;1.248782;0.998453;0.000439;
1.059260;0.002590;0.968544;15.822262;6.418275;101.551620;0.000288;1.256163;0.993693;0.000813;
1.134427;0.003961;1.010839;15.254134;8.261600;126.023544;0.000325;1.385534;1.059523;0.001211;
1.316564;0.007049;1.107225;12.748338;12.179815;155.272400;0.000517;1.679493;1.090421;0.001833;
1.617795;0.011491;1.304840;16.764616;15.404940;258.257904;0.000958;2.090865;0.995551;0.003778;
1.938418;0.015083;1.601267;31.408360;15.943207;500.749969;0.000844;2.424708;0.837308;0.008010;
1.548963;0.015616;1.157757;3.195926;24.908335;79.605202;0.011234;1.928699;0.940807;0.010086;
1.298967;0.005535;1.072698;4.174271;14.948823;62.400429;0.002300;1.600708;1.003223;0.001725;
1.156477;0.002536;1.018229;5.915378;9.311314;55.079941;0.000248;1.388331;0.984099;0.000135;
1.108107;0.002410;0.995980;7.897553;7.664684;60.532249;0.000182;1.324316;0.994907;0.000257;
1.157445;0.003148;1.011571;6.233188;9.814994;61.178703;0.000304;1.413661;1.047806;0.000163;
1.220405;0.004038;1.034508;5.369529;12.261868;65.840454;0.000477;1.520193;1.078321;0.000066;
1.156668;0.002867;1.010083;5.490894;9.996300;54.888626;0.000362;1.407198;1.035509;0.000037;
0.990393;0.001157;0.919718;6.767609;5.201912;35.204506;0.000216;1.136823;0.889958;0.000112;
0.888454;0.000470;0.850811;9.392898;2.871206;26.968945;0.000095;0.972881;0.683587;0.000103;
1.014319;0.001844;0.911005;6.494341;7.360379;47.800816;0.000131;1.202060;1.023810;0.000156;
1.464674;0.005467;1.197405;5.576246;15.618741;87.093941;0.000502;1.828380;0.967647;0.000247;
2.143057;0.004029;1.752760;4.549563;19.168196;87.206924;0.000738;2.492074;0.629751;0.000231;
2.652180;0.000855;2.397899;3.047961;13.849097;42.211502;0.000395;2.812544;0.278879;0.000234;
2.723014;0.000506;2.755950;2.755950;2.892766;7.972320;0.000132;2.827218;0.034181;0.000121;
2.726751;0.000358;2.726751;0.000000;0.000000;0.000000;0.000358;2.712724;-0.027291;0.000353;
2.509960;0.001270;2.509960;0.000000;0.000000;0.000000;0.001270;2.535442;0.052118;0.001254;
2.039669;0.003289;2.110521;16.868841;2.542174;42.883533;0.001744;2.256771;0.219706;0.001807;
1.709026;0.001555;1.600254;5.586813;6.186191;34.561092;0.000867;1.864677;0.438509;0.000682;
1.443110;0.002244;1.276080;3.715847;11.199512;41.615673;0.000827;1.658981;0.702948;0.000358;
1.460239;0.003885;1.233463;4.077187;14.434276;58.851238;0.001218;1.748100;0.844589;0.000583;
1.623860;0.004558;1.343984;4.548619;16.256630;73.945221;0.000963;1.962014;0.826475;0.000286;
1.800901;0.004158;1.501732;4.933769;16.069393;79.282661;0.000644;2.142672;0.741847;0.000069;
1.871407;0.003391;1.591736;5.093306;14.651779;74.625992;0.000495;2.184981;0.671579;0.000042;
1.785372;0.002756;1.562461;5.679231;11.845323;67.272316;0.000388;2.061658;0.646605;0.000084;
1.620839;0.002585;1.439776;6.582947;9.979872;65.696968;0.000337;1.873739;0.678368;0.000208;
1.489730;0.002725;1.333717;7.896103;8.862872;69.982155;0.000410;1.732323;0.729638;0.000433;
1.418418;0.003440;1.242994;7.125877;10.328899;73.602470;0.000448;1.691313;0.840548;0.000443;
1.333029;0.003566;1.144066;5.331208;11.954546;63.732174;0.000515;1.617028;0.933842;0.000167;
1.198401;0.003042;1.036444;4.048424;11.406824;46.179661;0.000971;1.439439;0.966229;0.000414;
1.096764;0.002406;0.965132;3.851693;9.769714;37.629940;0.000892;1.302804;0.981724;0.000402;
1.061103;0.001795;0.954472;5.076346;7.719458;39.186642;0.000356;1.252741;0.976764;0.000059;
1.060158;0.001901;0.974567;10.478566;5.987793;62.743488;0.000230;1.242510;0.942598;0.000355;
1.071561;0.002289;0.993498;16.489368;5.826872;96.081444;0.000197;1.254119;0.927507;0.000761;
1.099674;0.002822;0.999784;13.677312;6.960677;95.203354;0.000219;1.314014;0.998244;0.000763;
1.186762;0.005044;1.023794;10.670919;10.260501;109.488983;0.000652;1.488737;1.118183;0.001223;
1.354286;0.008541;1.124960;14.668630;12.876797;188.884964;0.001246;1.745200;1.098300;0.002764;
1.597318;0.012401;1.319502;29.075012;14.588094;424.149017;0.001116;2.047537;0.981681;0.005638;
1.883872;0.015881;1.609855;40.467869;15.348111;621.105408;0.000556;2.344282;0.832792;0.009623;
1.703203;0.041109;1.105766;2.533000;38.299393;97.012360;0.035695;2.144256;0.942900;0.033580;
1.463920;0.010986;1.130811;3.341187;21.671362;72.408066;0.007017;1.819572;0.963789;0.005972;
1.262534;0.003651;1.076707;4.712953;12.269940;57.827648;0.000937;1.531126;0.965865;0.000581;
1.156754;0.002542;1.043628;10.122041;7.458241;75.492615;0.000137;1.375141;0.943831;0.000432;
1.197158;0.003373;1.067136;9.981781;8.460079;84.446655;0.000236;1.447339;0.985142;0.000630;
1.400035;0.005105;1.169412;6.009476;13.849410;83.227692;0.000432;1.748642;0.995253;0.000142;
1.532553;0.005450;1.252525;5.022381;16.359501;82.163651;0.000783;1.902036;0.929897;0.000118;
1.349396;0.003664;1.154895;5.454777;12.186227;66.473152;0.000425;1.645848;0.945265;0.000017;
1.043787;0.001502;0.958460;6.731953;6.089466;40.993999;0.000266;1.213498;0.917451;0.000133;
0.918453;0.000814;0.860809;7.306949;4.331076;31.646946;0.000109;1.036821;0.849148;0.000103;
1.185323;0.003884;1.009013;5.845962;11.615701;67.904938;0.000378;1.470963;1.085505;0.000262;
1.852464;0.005660;1.490685;5.315541;18.467037;98.162292;0.000659;2.248928;0.789224;0.000234;
2.556031;0.001709;2.222920;4.498906;15.117547;68.012421;0.000339;2.804742;0.413973;0.000117;
2.891067;0.000180;2.789227;3.063414;5.472088;16.763273;0.000126;2.949970;0.101849;0.000110;
2.889638;0.000040;2.889981;30.359545;0.000000;0.000000;0.000040;2.877755;-0.021753;0.000037;
2.765238;0.000058;2.765238;0.000000;0.000000;0.000000;0.000058;2.776913;0.021896;0.000055;
2.640615;0.000601;2.640615;0.000000;0.000000;0.000000;0.000601;2.670276;0.057250;0.000580;
2.475265;0.002040;2.475265;0.000000;0.000000;0.000000;0.002040;2.517716;0.086419;0.001995;
2.112792;0.002677;2.112792;0.000000;0.000000;0.000000;0.002677;2.186260;0.173625;0.002519;
1.656495;0.001388;1.570804;12.347487;4.467235;55.159126;0.000637;1.814252;0.461027;0.000498;
1.605065;0.004737;1.360161;4.025595;15.014268;60.441368;0.002159;1.905871;0.778285;0.001381;
1.826380;0.005176;1.501680;4.100742;18.215120;74.695518;0.001900;2.170967;0.737284;0.001060;
2.029854;0.003620;1.695481;4.303017;17.450819;75.091171;0.000892;2.349934;0.627108;0.000317;
2.129919;0.002659;1.823897;4.732733;15.148639;71.694466;0.000454;2.419500;0.554921;0.000075;
2.134952;0.002143;1.867027;4.940805;13.165836;65.049835;0.000363;2.395704;0.511768;0.000062;
2.102148;0.001777;1.872712;5.115542;11.356937;58.096897;0.000331;2.337204;0.480272;0.000070;
2.097611;0.001478;1.919767;6.803073;8.243913;56.083939;0.000331;2.298559;0.424200;0.000235;
2.083824;0.001959;1.922780;10.550946;7.016378;74.029427;0.000580;2.285547;0.427350;0.000699;
1.879368;0.002527;1.686591;7.082063;9.531134;67.500092;0.000611;2.121476;0.553009;0.000536;
1.441912;0.002693;1.258291;4.150769;11.878366;49.304356;0.000740;1.686214;0.767540;0.000243;
1.124882;0.002560;0.991878;3.240201;10.192193;33.024750;0.001368;1.310868;0.883576;0.000915;
1.031334;0.001600;0.927938;3.784800;7.907292;29.927519;0.000606;1.192476;0.900831;0.000324;
1.042037;0.001517;0.960250;8.328848;5.820541;48.478405;0.000130;1.207199;0.900310;0.000218;
1.064210;0.002596;0.990567;19.087933;5.946870;113.513458;0.000151;1.247922;0.939779;0.001051;
1.059273;0.003520;0.971730;21.508638;6.905714;148.532516;0.000326;1.275069;1.054510;0.001440;
1.056883;0.004920;0.935326;15.060515;8.345167;125.682518;0.001333;1.318270;1.193847;0.001936;
1.121187;0.006844;0.959637;13.774592;10.385741;143.059357;0.001827;1.436762;1.230824;0.002697;
1.283352;0.009214;1.072215;18.011013;12.472575;224.643723;0.001579;1.669873;1.161553;0.003487;
1.596765;0.012485;1.340582;32.481071;14.269314;463.482574;0.000746;2.036861;0.968784;0.006078;
2.119307;0.022978;1.775843;50.000000;18.326996;916.349854;0.001075;2.655107;0.805792;0.015576;
1.744572;0.029387;1.229618;2.513597;33.687027;84.675598;0.025419;2.130335;0.846484;0.023830;
1.489531;0.008014;1.178111;3.630337;19.767536;71.762810;0.004145;1.839550;0.934346;0.003199;
1.343814;0.003671;1.142793;5.307539;12.583279;66.786247;0.000460;1.634723;0.938109;0.000185;
1.296634;0.004047;1.138827;10.453576;9.554623;99.879982;0.000300;1.575399;0.951759;0.000827;
1.418258;0.004929;1.212102;8.094183;11.916957;96.458031;0.000332;1.748690;0.947322;0.000577;
1.677000;0.005626;1.366604;5.431389;16.886152;91.715271;0.000630;2.064765;0.865289;0.000096;
1.744346;0.004765;1.436617;4.737519;16.974390;80.416496;0.000854;2.100966;0.789416;0.000169;
