ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.527863;0.009212;1.263799;13.301240;13.656587;181.649536;0.001946;1.933652;0.976210;0.003449;
1.532673;0.004441;1.307177;7.737697;12.313333;95.276840;0.000316;1.853958;0.849291;0.000590;
1.517401;0.003256;1.302248;5.791650;12.349718;71.525246;0.000243;1.796280;0.784932;0.000224;
1.494606;0.003325;1.277660;5.436433;12.663419;68.843826;0.000399;1.768176;0.789470;0.000357;
1.470675;0.002864;1.282758;5.903061;11.051988;65.240555;0.000261;1.730391;0.777653;0.000182;
1.426600;0.002153;1.293308;6.692177;8.118333;54.329315;0.000337;1.648080;0.723328;0.000172;
1.347872;0.001732;1.258349;7.063481;5.869529;41.459312;0.000571;1.529736;0.674905;0.000344;
1.244802;0.001662;1.165918;6.271719;5.505659;34.529942;0.000681;1.414414;0.714959;0.000390;
1.148350;0.001493;1.069251;6.265936;5.618888;35.207596;0.000475;1.312034;0.779697;0.000260;
1.100742;0.001489;1.017917;6.763683;5.851045;39.574615;0.000322;1.264544;0.828004;0.000229;
1.130790;0.001669;1.047055;8.187193;5.785173;47.364330;0.000340;1.299709;0.814260;0.000360;
1.229469;0.002266;1.133145;9.083691;6.342314;57.611622;0.000609;1.427013;0.811966;0.000574;
1.347490;0.003333;1.218108;7.135615;8.140622;58.088348;0.001232;1.596531;0.847103;0.000769;
1.416193;0.031743;1.006211;50.000000;22.181723;1109.086182;0.007881;2.113106;1.330633;0.016490;
1.519621;0.019765;1.187932;50.000000;17.747873;887.393677;0.004175;2.066279;1.135151;0.010145;
1.484345;0.010137;1.233851;17.811913;13.322337;237.296310;0.002062;1.891552;1.008645;0.004316;
1.411905;0.004959;1.205220;8.962498;11.697127;104.835472;0.000508;1.726305;0.922292;0.001156;
1.349861;0.003019;1.168774;6.259311;10.956744;68.581673;0.000198;1.605789;0.856388;0.000329;
1.310869;0.002571;1.151525;5.662700;10.016441;56.720108;0.000389;1.540311;0.827222;0.000337;
1.305914;0.002497;1.167069;6.198148;8.795860;54.518044;0.000499;1.529725;0.817699;0.000365;
1.300015;0.002387;1.181765;6.683634;7.649997;51.129784;0.000609;1.515170;0.800421;0.000406;
1.248441;0.002095;1.150658;6.257313;6.653389;41.632339;0.000732;1.439963;0.778223;0.000475;
1.166195;0.001880;1.078337;5.820660;6.259094;36.432056;0.000698;1.344059;0.810832;0.000428;
1.119366;0.002193;1.026598;6.565653;6.651813;43.673492;0.000624;1.316516;0.923233;0.000373;
1.163413;0.002954;1.049438;8.076170;7.808177;63.060165;0.000482;1.401545;0.993067;0.000406;
1.273994;0.003432;1.141677;9.877771;8.448354;83.450912;0.000339;1.534230;0.932462;0.000585;
1.376005;0.003520;1.232685;10.613013;8.589533;91.160828;0.000423;1.642150;0.858180;0.000691;
1.413229;0.005831;1.236160;12.097226;10.133974;122.592979;0.001401;1.745722;0.958089;0.001566;
1.502484;0.035927;1.039256;41.403965;23.384426;968.207947;0.009870;2.273212;1.297972;0.017961;
1.564368;0.020341;1.229935;50.000000;17.775099;888.755005;0.004318;2.126565;1.116053;0.010334;
1.458083;0.011603;1.216820;27.018896;13.316986;359.810242;0.002612;1.876423;1.043750;0.005518;
1.337776;0.006855;1.148311;13.960279;11.006584;153.654984;0.001507;1.663797;1.005242;0.002808;
1.249911;0.004476;1.086950;10.016663;9.921412;99.379433;0.000764;1.524677;0.987764;0.001395;
1.220749;0.003658;1.072500;9.015481;9.268306;83.558235;0.000532;1.477718;0.977338;0.000871;
1.235626;0.003418;1.089555;7.890101;9.250455;72.987022;0.000521;1.491528;0.960386;0.000618;
1.252306;0.003124;1.111888;6.920812;9.034293;62.524643;0.000605;1.498385;0.920712;0.000509;
1.222101;0.002584;1.094623;6.055223;8.482203;51.361633;0.000592;1.443681;0.886944;0.000408;
1.173409;0.002685;1.046291;6.092390;8.635272;52.609444;0.000516;1.402597;0.958232;0.000308;
1.182399;0.003933;1.038346;7.749165;9.553617;74.032555;0.000551;1.459949;1.070000;0.000545;
1.269425;0.005480;1.098357;8.892264;10.765068;95.725822;0.000891;1.596432;1.077607;0.001025;
1.368202;0.005164;1.194919;9.774812;10.374080;101.404678;0.000844;1.685465;0.965371;0.001144;
1.409387;0.004456;1.255552;11.999504;9.076566;108.914291;0.000720;1.692857;0.866746;0.001296;
1.567647;0.018486;1.254981;42.792027;16.380302;700.946289;0.005119;2.104591;1.092569;0.009209;
1.479816;0.015529;1.228963;50.000000;14.733154;736.657715;0.003870;1.931364;1.067633;0.008767;
1.383694;0.015126;1.156191;50.000000;14.250842;712.542114;0.003967;1.803369;1.107973;0.009089;
1.336374;0.014024;1.113462;50.000000;14.019861;700.993103;0.003433;1.747343;1.140492;0.008060;
1.338533;0.010966;1.105623;17.474537;13.343487;233.171249;0.002506;1.747439;1.136743;0.004796;
1.344061;0.007588;1.118072;10.282678;13.016329;133.842712;0.001198;1.715714;1.077588;0.002224;
1.322941;0.004775;1.123600;7.431314;11.951340;88.814156;0.000542;1.634037;0.993706;0.000820;
1.276549;0.003870;1.096278;6.893157;11.114795;76.616028;0.000447;1.557601;0.977287;0.000567;
1.262093;0.005267;1.070756;8.094400;11.634728;94.176147;0.000927;1.575695;1.058967;0.001247;
1.309892;0.007710;1.079364;8.894533;13.559731;120.607468;0.001402;1.694845;1.134543;0.001905;
1.354945;0.007430;1.124667;8.573440;13.456332;115.367058;0.001275;1.742741;1.095646;0.001547;
1.351132;0.005165;1.167536;8.017722;11.044646;88.552902;0.001062;1.667045;0.978813;0.001100;
1.303703;0.005254;1.184042;11.077615;7.689747;85.184059;0.002443;1.543992;0.857658;0.002863;
1.641553;0.035341;1.273548;50.000000;21.138647;1056.932373;0.009698;2.250067;1.093823;0.025124;
1.744050;0.033722;1.326178;50.000000;21.605772;1080.288696;0.008579;2.375322;1.048399;0.022871;
1.751582;0.022631;1.335371;50.000000;19.230930;961.546509;0.006009;2.330712;1.008489;0.012750;
1.674635;0.012846;1.304990;11.384417;17.517418;199.425568;0.002948;2.162198;0.974238;0.005012;
1.555884;0.008206;1.256266;8.874241;15.437472;136.995850;0.001372;1.957667;0.951896;0.002381;
1.441083;0.007787;1.184220;10.737825;13.556257;145.564713;0.001810;1.805136;0.982389;0.002896;
1.419344;0.011917;1.140776;17.118494;14.357502;245.778793;0.003901;1.839865;1.081689;0.005677;
1.429011;0.012580;1.123334;10.090686;16.263838;164.113266;0.004161;1.888348;1.123928;0.005112;
1.368709;0.007941;1.096368;6.820689;15.804052;107.794525;0.001551;1.775681;1.112154;0.001534;
1.265072;0.004387;1.091035;5.813637;11.187044;65.037415;0.001271;1.546169;0.990711;0.000983;
2.309865;0.037186;1.712282;50.000000;23.280987;1164.049316;0.011642;2.944819;0.816655;0.027887;
2.275800;0.022334;1.727831;50.000000;19.733187;986.659363;0.007372;2.820405;0.768539;0.014932;
2.096753;0.011774;1.647610;13.618183;17.248869;234.898254;0.003752;2.560070;0.759873;0.005692;
1.881808;0.009335;1.514738;11.160126;15.766856;175.960098;0.002731;2.297367;0.793542;0.003915;
1.133679;0.007063;0.966810;6.825817;11.233634;76.678726;0.002912;1.455411;1.231111;0.002507;
1.353503;0.016343;1.096358;28.535084;15.257965;435.387299;0.003386;1.822746;1.200271;0.008485;
1.274750;0.006282;1.109230;15.656694;10.170416;159.235092;0.001056;1.587522;1.041788;0.002362;
1.170054;0.003810;1.032685;8.328340;9.105534;75.833977;0.000561;1.431519;1.044255;0.000772;
1.118685;0.003746;0.993497;6.304770;8.687546;54.772976;0.001378;1.356844;1.047526;0.001136;
1.107687;0.004006;0.984819;5.296971;8.719569;46.187302;0.002054;1.337259;1.039106;0.001572;
1.106115;0.003672;0.995088;4.367620;8.198965;35.809967;0.002299;1.313110;0.974495;0.001683;
1.038615;0.002636;0.982747;3.644159;4.680573;17.056755;0.002186;1.175584;0.793012;0.001718;
1.262338;0.016621;0.973309;18.793877;16.718191;314.199585;0.002598;1.793387;1.365973;0.005949;
1.266533;0.008760;1.094212;27.984055;11.264108;315.215393;0.001209;1.623513;1.131702;0.003820;
1.190266;0.004925;1.061921;18.621931;8.565653;159.508987;0.000779;1.461059;1.042383;0.001876;
1.131753;0.003400;1.013225;10.509246;7.927627;83.313385;0.000583;1.365438;1.015837;0.000996;
1.145060;0.003415;1.007907;6.769932;9.188122;62.202961;0.000788;1.390310;1.033602;0.000734;
1.222040;0.003912;1.053183;5.433227;11.159024;60.629509;0.000997;1.498602;1.025931;0.000585;
1.311602;0.003885;1.132303;4.776429;11.792839;56.327660;0.001189;1.595754;0.956246;0.000462;
1.321849;0.003983;1.160932;4.714963;10.770709;50.783497;0.001627;1.595883;0.926372;0.000766;
1.306559;0.010379;1.074000;16.570026;13.676406;226.618393;0.000984;1.737027;1.200615;0.003273;
1.236333;0.006386;1.091748;24.794533;9.779294;242.473038;0.000561;1.544665;1.072575;0.002583;
1.150963;0.004323;1.037151;23.663366;7.923268;187.491180;0.000587;1.395561;1.021824;0.001791;
1.128940;0.003962;1.002984;12.931536;8.179532;105.773918;0.000877;1.368412;1.035227;0.001489;
1.203045;0.004721;1.033174;7.634461;10.732745;81.938721;0.001093;1.490325;1.068021;0.001254;
1.341318;0.005384;1.122854;6.191703;13.301305;82.357727;0.001048;1.680175;1.030824;0.000769;
1.455667;0.005143;1.220540;5.546852;14.030807;77.826805;0.001025;1.803850;0.952614;0.000392;
1.462453;0.004780;1.239013;5.376203;13.495150;72.552658;0.000996;1.799704;0.930167;0.000258;
1.278134;0.005415;1.080041;6.253857;12.577825;78.659920;0.000937;1.617542;1.094027;0.000486;
1.489192;0.009822;1.195254;11.975715;15.248585;182.612701;0.001253;1.898209;1.005173;0.003790;
1.377431;0.008851;1.175858;20.915827;11.960056;250.154449;0.001119;1.739092;1.028388;0.004011;
1.240884;0.006603;1.087968;21.433100;10.004132;214.419571;0.000827;1.549654;1.067919;0.002807;
1.156140;0.004968;1.015576;15.887129;9.078465;144.230728;0.000803;1.428694;1.086654;0.001842;
1.162572;0.005326;0.999670;10.171156;10.215714;103.905617;0.001301;1.450051;1.115082;0.001855;
1.257237;0.006385;1.055829;8.373234;12.195348;102.114502;0.001540;1.593352;1.107262;0.001843;
1.381053;0.006431;1.153561;7.549369;13.258356;100.092224;0.001317;1.747357;1.040223;0.001240;
1.444717;0.005534;1.214539;6.792730;13.333274;90.569336;0.000880;1.803138;0.975674;0.000577;
1.391280;0.004638;1.177723;6.502416;12.722754;82.728638;0.000470;1.719938;0.968343;0.000307;
1.195030;0.005804;0.982787;6.874037;13.402355;92.128288;0.000485;1.535330;1.185296;0.000805;
1.676484;0.006346;1.399184;9.198824;13.763185;126.605118;0.000799;2.009427;0.777609;0.002373;
1.583946;0.006854;1.379718;21.788597;10.832253;236.019592;0.001053;1.879856;0.768034;0.003843;
1.388233;0.007888;1.204880;23.175331;10.895185;252.499496;0.001494;1.710860;0.953344;0.004066;
1.244378;0.006843;1.076240;17.299507;10.454081;180.850433;0.001239;1.561450;1.081347;0.002861;
1.183986;0.005986;1.005033;10.169728;11.149850;113.390953;0.001106;1.501015;1.152362;0.001824;
1.204881;0.006485;1.004679;8.195398;12.419727;101.784615;0.001378;1.545470;1.174753;0.001709;
1.271488;0.006595;1.066522;8.543971;12.362711;105.626648;0.001467;1.622813;1.120190;0.001662;
1.317345;0.005215;1.138813;9.598488;10.604782;101.789864;0.001110;1.634915;1.013481;0.001215;
1.289153;0.003602;1.143425;9.761204;8.830581;86.197098;0.000668;1.551201;0.923971;0.000790;
1.178736;0.003105;1.041379;7.911819;8.733971;69.101593;0.000637;1.406606;0.947405;0.000833;
0.970280;0.004799;0.818530;6.510521;10.441268;67.978096;0.001689;1.205946;1.258152;0.002114;
1.897525;0.005637;1.620034;8.913555;13.105774;116.819046;0.000664;2.250058;0.708039;0.001426;
1.772091;0.003088;1.572358;10.525823;9.684300;101.935226;0.000126;2.021715;0.599996;0.000958;
1.552294;0.004234;1.388795;18.449152;8.762087;161.653076;0.000644;1.803546;0.706495;0.001987;
1.348912;0.005118;1.198219;20.782175;8.908552;185.139084;0.001123;1.613674;0.874202;0.002445;
1.237121;0.005353;1.079568;13.426954;9.667418;129.803986;0.001137;1.526172;1.032795;0.001992;
1.216968;0.005738;1.029020;8.427225;11.702024;98.615601;0.001011;1.543274;1.133104;0.001354;
1.252892;0.005766;1.053222;7.333213;12.360525;90.642357;0.001155;1.588827;1.112865;0.001159;
1.279082;0.004454;1.109640;7.762398;10.423259;80.909485;0.001055;1.570982;0.999489;0.000992;
1.248084;0.002522;1.142212;14.724890;6.467268;95.229813;0.000616;1.449740;0.806782;0.000832;
1.148352;0.001567;1.089304;31.901974;4.270996;136.253204;0.000471;1.268183;0.611083;0.000933;
0.984070;0.001766;0.932899;23.974880;3.466358;83.105522;0.001196;1.069412;0.586287;0.001412;
0.768565;0.003134;0.680505;4.454051;6.857195;30.542297;0.002258;0.896250;1.181656;0.002256;
1.826424;0.027654;1.269038;15.195943;23.758898;361.038849;0.006701;2.562537;1.074986;0.011530;
1.985813;0.007285;1.602373;7.626564;17.273634;131.738480;0.000988;2.420139;0.774129;0.001293;
1.953746;0.003442;1.682621;6.871652;12.871245;88.446716;0.000327;2.258892;0.625749;0.000405;
1.770654;0.002598;1.567825;7.758986;10.166442;78.881279;0.000156;2.025877;0.613484;0.000349;
1.528140;0.002726;1.374595;10.395283;8.326980;86.561310;0.000324;1.762320;0.687686;0.000690;
1.346261;0.003008;1.220884;13.332387;7.435794;99.136879;0.000566;1.567737;0.777262;0.001069;
1.271551;0.003475;1.138409;11.299315;8.217805;92.855568;0.000613;1.515623;0.895726;0.001048;
1.283161;0.004120;1.120548;8.062515;10.063354;81.135948;0.000738;1.568158;0.979861;0.000803;
1.318530;0.003622;1.152709;6.589593;10.302807;67.891304;0.000769;1.592587;0.925079;0.000567;
1.320242;0.002116;1.196795;6.717136;7.705248;51.757198;0.000534;1.523488;0.752955;0.000426;
1.262785;0.001096;1.195167;22.677893;4.000226;90.716682;0.000372;1.380633;0.524412;0.000513;
1.149226;0.000990;1.115132;50.000000;3.164340;158.216995;0.000279;1.213724;0.359887;0.000806;
0.979434;0.001353;0.938061;39.610996;3.525011;139.629181;0.000548;1.058125;0.551277;0.001055;
1.553514;0.034952;1.012708;17.077379;25.209579;430.513550;0.009977;2.324171;1.256203;0.016642;
1.718980;0.013253;1.290639;7.222232;20.877371;150.781204;0.003956;2.226107;0.971350;0.004733;
1.881430;0.006086;1.525463;5.916166;17.515474;103.624458;0.001206;2.270779;0.766431;0.001072;
1.892929;0.003996;1.601339;5.731224;14.687995;84.180191;0.000595;2.225708;0.689234;0.000284;
1.763416;0.003226;1.531475;5.992518;12.257722;73.454628;0.000440;2.058314;0.685682;0.000167;
1.582161;0.002564;1.408852;7.006259;9.620441;67.403305;0.000285;1.832257;0.692414;0.000231;
1.450404;0.002278;1.317789;9.514158;7.594102;72.251488;0.000266;1.663579;0.686724;0.000511;
1.401704;0.002405;1.272073;9.423347;7.645968;72.050606;0.000287;1.619638;0.729428;0.000522;
1.403669;0.002306;1.269241;7.157275;8.158546;58.392963;0.000368;1.628379;0.745838;0.000284;
1.407511;0.001577;1.291861;5.438269;7.357154;40.010181;0.000419;1.594205;0.650252;0.000168;
1.379827;0.000793;1.297895;5.143408;5.327718;27.402630;0.000247;1.507855;0.495703;0.000125;
1.331536;0.000696;1.271533;19.147072;3.380746;64.731384;0.000222;1.428064;0.410236;0.000314;
1.274210;0.001937;1.204565;50.000000;5.224549;261.227448;0.000244;1.402965;0.554970;0.001259;
1.185871;0.004682;1.069742;37.195744;8.278725;307.933289;0.000539;1.414672;0.939391;0.002519;
1.023257;0.009072;0.851867;17.547619;12.022554;210.967194;0.000694;1.392631;1.488150;0.003107;
1.539798;0.026557;1.030474;12.433180;24.379045;303.109070;0.005131;2.238502;1.228723;0.010315;
1.532268;0.012402;1.169314;7.950201;18.748318;149.052872;0.003607;1.993741;1.041053;0.004913;
1.643490;0.007992;1.319557;6.910313;16.674431;115.225533;0.002165;2.035165;0.884313;0.002660;
1.758777;0.005744;1.448207;6.150599;15.925288;97.950058;0.001123;2.126502;0.793146;0.001086;
1.818663;0.004475;1.526884;5.515899;15.228142;83.996895;0.000731;2.166100;0.740450;0.000289;
1.801087;0.003689;1.542158;5.370354;13.818048;74.207802;0.000624;2.118577;0.705547;0.000139;
1.741104;0.002825;1.523364;5.926811;11.633727;68.950905;0.000339;2.016182;0.662446;0.000127;
1.683018;0.002212;1.502410;7.122509;9.521116;67.814240;0.000154;1.916715;0.611034;0.000242;
1.630790;0.001657;1.483786;7.243111;7.978865;57.791801;0.000117;1.829341;0.561478;0.000202;
1.566947;0.001071;1.459950;5.641942;6.403684;36.129211;0.000237;1.725159;0.495401;0.000109;
1.491001;0.000722;1.425333;4.211429;4.478420;18.860550;0.000402;1.602030;0.395561;0.000229;
1.409733;0.000384;1.369844;4.689991;2.791748;13.093275;0.000225;1.489793;0.321754;0.000123;
1.363998;0.000849;1.303199;20.023796;3.602246;72.130630;0.000217;1.479282;0.460846;0.000314;
1.373834;0.003691;1.251629;35.203819;7.583745;266.976776;0.000513;1.593975;0.753082;0.001829;
1.405670;0.009430;1.195763;31.093508;12.351935;384.065002;0.001043;1.769349;1.007272;0.004627;
1.351875;0.014575;1.090091;25.381145;15.560883;394.953033;0.000882;1.818196;1.193869;0.006713;
1.536723;0.008370;1.206792;5.823612;18.170210;105.816254;0.002087;1.931097;0.955836;0.002479;
1.568881;0.006318;1.280430;6.492680;15.481883;100.518913;0.001466;1.915281;0.864829;0.001933;
1.622972;0.006167;1.354361;8.388859;13.674471;114.713211;0.001355;1.965173;0.825322;0.002056;
1.691015;0.005071;1.428890;7.442173;13.434882;99.984726;0.000817;2.029186;0.783826;0.001080;
1.794123;0.003978;1.527790;5.928469;13.866443;82.206779;0.000505;2.120497;0.719763;0.000263;
1.903343;0.003369;1.632153;5.243775;14.059482;73.724762;0.000539;2.212411;0.652307;0.000116;
1.989055;0.002570;1.725215;5.220439;13.294591;69.403603;0.000328;2.267521;0.577820;0.000038;
1.989106;0.001760;1.761750;5.271609;11.417360;60.187862;0.000208;2.216087;0.494726;0.000101;
1.890384;0.001025;1.721213;4.511487;9.277683;41.856144;0.000181;2.056700;0.408846;0.000097;
1.712495;0.000636;1.617528;3.656973;6.083473;22.247101;0.000306;1.822439;0.325727;0.000194;
1.525628;0.000612;1.495312;3.187132;2.363589;7.533069;0.000543;1.589895;0.236068;0.000449;
1.376594;0.000538;1.357838;6.104579;1.500487;9.159843;0.000450;1.447096;0.297501;0.000332;
1.310282;0.001149;1.253883;20.810526;3.717701;77.367310;0.000355;1.442851;0.547966;0.000425;
1.355563;0.004563;1.215777;27.750261;8.515595;236.309998;0.000594;1.613799;0.855859;0.001994;
1.479490;0.011655;1.222266;28.822874;14.076822;405.734497;0.001312;1.898427;1.027518;0.005535;
1.533221;0.016373;1.227131;35.430935;16.586660;587.680908;0.001557;2.016106;1.059775;0.008684;
1.630665;0.005529;1.391986;4.781803;13.980337;66.851212;0.002471;1.947441;0.788167;0.001782;
1.649157;0.004849;1.386059;5.522144;14.525663;80.212807;0.001139;1.973224;0.786128;0.000972;
1.671637;0.004886;1.409270;7.467183;13.407528;100.116463;0.000749;1.997583;0.774872;0.001128;
1.684162;0.004827;1.449031;10.829720;11.376276;123.201881;0.000933;1.985160;0.727736;0.001719;
1.727891;0.003642;1.510172;9.501822;10.619870;100.908112;0.000547;2.004947;0.668210;0.001023;
1.866650;0.002878;1.625466;6.401501;12.036362;77.050781;0.000277;2.147391;0.620358;0.000242;
2.071647;0.002728;1.792082;5.140050;13.803440;70.950363;0.000489;2.356542;0.563216;0.000167;
2.218367;0.002129;1.940017;4.552962;13.737155;62.544746;0.000565;2.472168;0.482907;0.000231;
2.222080;0.001367;1.996097;3.874362;11.961598;46.343555;0.000530;2.414297;0.386911;0.000300;
2.036989;0.000966;1.865530;3.152544;10.449639;32.942944;0.000483;2.180077;0.332074;0.000327;
1.751356;0.000605;1.655629;3.024617;6.507551;19.682848;0.000363;1.850476;0.289318;0.000257;
1.489602;0.000370;1.457620;3.774728;2.331422;8.800483;0.000290;1.551148;0.234388;0.000220;
1.294624;0.000539;1.275381;7.658292;1.524413;11.674403;0.000430;1.365453;0.327037;0.000325;
1.200272;0.001156;1.158552;22.607550;3.057534;69.123360;0.000565;1.316074;0.557870;0.000572;
1.244139;0.004541;1.115239;25.329071;8.023716;203.233276;0.001140;1.489512;0.926819;0.002082;
1.431330;0.013690;1.153280;29.743519;14.981703;445.608551;0.002628;1.875040;1.100936;0.006750;
1.633317;0.017925;1.284788;41.217720;17.401348;717.243896;0.003002;2.151863;1.031847;0.009461;
1.526081;0.010356;1.364663;50.000000;11.267443;563.372131;0.002155;1.830280;0.822213;0.007283;
1.764874;0.007416;1.475592;6.978731;14.691790;102.530045;0.002563;2.159490;0.827753;0.002122;
1.780989;0.005224;1.515429;8.314731;13.070249;108.675598;0.000707;2.135171;0.762910;0.000954;
1.783536;0.003928;1.552085;10.017776;11.037624;110.572441;0.000388;2.082738;0.679999;0.000918;
1.796871;0.002931;1.602494;12.351545;8.857327;109.401680;0.000589;2.031632;0.566220;0.001105;
1.877391;0.002366;1.684506;9.557322;8.685506;83.010170;0.000681;2.086911;0.494012;0.000953;
2.046381;0.002214;1.820070;6.455471;10.502782;67.800400;0.000634;2.272292;0.477180;0.000651;
2.231233;0.002178;1.982972;5.269601;11.669267;61.492374;0.000790;2.467872;0.453869;0.000570;
2.336285;0.002011;2.093366;4.341578;12.004521;52.118568;0.000991;2.559939;0.416424;0.000642;
2.263832;0.001597;2.064571;3.812130;10.668918;40.671299;0.000921;2.451146;0.372651;0.000617;
2.001355;0.001078;1.853875;3.518609;8.748311;30.781883;0.000611;2.146187;0.342553;0.000423;
1.688058;0.000614;1.598706;4.052157;5.517619;22.358261;0.000316;1.789744;0.309690;0.000245;
1.423490;0.000374;1.376822;6.393018;2.889333;18.471560;0.000177;1.495028;0.286021;0.000170;
1.219501;0.000429;1.194447;10.152276;1.778689;18.057739;0.000277;1.282640;0.322569;0.000254;
1.086877;0.001118;1.058565;18.508583;2.019543;37.378883;0.000889;1.166310;0.472978;0.000825;
1.068025;0.005599;0.955373;25.408997;6.881343;174.848038;0.003646;1.281141;1.041605;0.003550;
1.328087;0.019393;0.990249;21.800274;17.431103;380.002838;0.007105;1.865728;1.307138;0.008851;
1.810612;0.020692;1.385250;47.455765;18.677591;886.359375;0.005666;2.393607;0.991556;0.010709;
1.763014;0.013501;1.553835;50.000000;12.798800;639.940002;0.003413;2.111428;0.759510;0.009906;
1.780802;0.022410;1.237487;10.295380;24.031893;247.417480;0.005696;2.472776;1.081034;0.007529;
1.798619;0.012493;1.391245;9.672137;18.740166;181.257462;0.002287;2.329539;0.951977;0.003289;
1.764184;0.006171;1.486331;9.753819;13.432567;131.018845;0.000654;2.141414;0.800635;0.001359;
1.756364;0.003248;1.554698;10.083553;9.873365;99.558601;0.000264;2.027353;0.645598;0.000748;
1.816776;0.001993;1.636237;8.579212;8.597162;73.756882;0.000329;2.023566;0.507996;0.000570;
1.970046;0.001850;1.769981;6.332331;9.512676;60.237411;0.000611;2.163703;0.440264;0.000673;
2.160353;0.001767;1.955116;5.447840;9.706086;52.877209;0.000803;2.351307;0.394782;0.000708;
2.302706;0.001810;2.104525;5.005276;9.423910;47.169270;0.001014;2.496600;0.375508;0.000783;
2.314498;0.001835;2.146246;4.964204;8.186686;40.640373;0.001169;2.506486;0.371584;0.000834;
2.142406;0.001507;2.002738;5.723687;6.890498;39.439053;0.000830;2.325448;0.386542;0.000525;
1.858751;0.000897;1.755505;7.141459;5.238462;37.410263;0.000332;1.999570;0.363303;0.000241;
1.586601;0.000721;1.510892;9.763592;4.007714;39.129684;0.000248;1.685014;0.325294;0.000362;
1.364052;0.000774;1.307972;10.547701;3.272769;34.520187;0.000402;1.438691;0.315278;0.000547;
1.180120;0.000647;1.150391;13.475637;1.955842;26.356218;0.000469;1.231546;0.281412;0.000530;
0.985343;0.001929;0.983754;50.000000;0.989491;49.474548;0.001834;1.020734;0.268470;0.001868;
2.086673;0.025418;1.467481;10.400462;23.875311;248.314255;0.012594;2.776133;0.951316;0.012315;
1.950265;0.017625;1.627881;50.000000;15.461066;773.053284;0.005278;2.377635;0.774078;0.012585;
1.561155;0.016947;1.335467;50.000000;14.709596;735.479797;0.003515;1.934096;0.898175;0.012585;
1.636325;0.057723;0.927967;28.639595;31.185591;893.142761;0.015109;2.671594;1.282729;0.029030;
1.699411;0.030325;1.094800;12.679406;26.733707;338.967529;0.005777;2.492705;1.173974;0.011045;
1.656711;0.014346;1.220250;9.157429;21.018719;192.477432;0.001376;2.224274;1.061382;0.003284;
1.564294;0.006289;1.286296;7.577021;14.833787;112.395912;0.000431;1.944207;0.917821;0.000931;
1.535515;0.003504;1.338698;6.963633;11.037493;76.861053;0.000451;1.813803;0.771864;0.000568;
1.634960;0.002722;1.433562;6.281044;10.983727;68.989273;0.000318;1.892018;0.678336;0.000322;
1.836856;0.002561;1.603792;5.504440;12.116845;66.696449;0.000464;2.094398;0.594512;0.000327;
2.033509;0.002132;1.806097;4.734467;11.735892;55.563194;0.000748;2.265083;0.492306;0.000460;
2.154894;0.001757;1.983172;4.489466;8.982349;40.325954;0.001005;2.348480;0.402756;0.000657;
2.106718;0.001904;1.964362;5.657434;7.170473;40.566475;0.001132;2.305374;0.421342;0.000723;
1.919580;0.001497;1.817496;10.830654;4.981740;53.955502;0.000648;2.098481;0.427215;0.000460;
1.696711;0.001057;1.613287;13.196998;4.506218;59.468555;0.000165;1.840005;0.410990;0.000326;
1.489167;0.001008;1.420246;13.899839;4.064140;56.490891;0.000226;1.597965;0.386209;0.000550;
1.322301;0.001198;1.266540;15.396492;3.535027;54.427013;0.000567;1.408457;0.374154;0.000893;
1.182250;0.001782;1.150715;50.000000;2.887846;144.392319;0.001203;1.251286;0.365577;0.001577;
1.461546;0.060627;0.842532;37.046314;30.731697;1138.496094;0.014673;2.493829;1.398019;0.031399;
1.591752;0.031490;1.050328;16.787107;25.162218;422.400848;0.005522;2.359972;1.226851;0.013288;
1.526007;0.015279;1.114531;9.373322;20.850466;195.438110;0.001624;2.089896;1.146685;0.004017;
1.387696;0.007018;1.113845;6.783768;15.807007;107.231071;0.000524;1.774440;1.061789;0.001060;
1.322212;0.004052;1.130343;6.166719;11.887981;73.309837;0.000483;1.614611;0.958167;0.000495;
1.398567;0.003974;1.207003;6.375896;11.518265;73.439255;0.000633;1.692624;0.898113;0.000513;
1.550499;0.003830;1.337873;6.049384;12.124637;73.346581;0.000672;1.852941;0.808972;0.000374;
1.698300;0.002859;1.494188;5.410032;11.371356;61.519398;0.000678;1.966661;0.671555;0.000276;
1.771946;0.002319;1.589550;4.944228;10.270484;50.779617;0.000792;2.011224;0.589521;0.000322;
1.744403;0.002574;1.580354;5.678605;9.110458;51.734692;0.001039;1.986454;0.605715;0.000520;
1.662176;0.002467;1.517199;9.118202;7.677825;70.007957;0.000605;1.898327;0.627003;0.000460;
1.545686;0.002078;1.437595;13.834079;6.179867;85.492767;0.000274;1.741653;0.594032;0.000645;
1.410879;0.002122;1.328165;17.540386;5.356956;93.963074;0.000471;1.575400;0.584277;0.001069;
1.289634;0.002967;1.219870;32.767471;5.231467;171.421951;0.001171;1.444243;0.630035;0.002010;
1.348825;0.057361;0.809397;36.618683;29.410723;1076.981934;0.011637;2.331857;1.481210;0.029659;
1.566600;0.039624;1.045323;32.016628;25.662470;821.625732;0.006321;2.382487;1.261214;0.020192;
1.519167;0.023421;1.102771;19.023367;20.728645;394.328644;0.004118;2.150825;1.199701;0.010440;
