ADC;CSm;Da;Db;f;Pf;CSs;Dk;K;CSk;
1.741948;0.010591;1.546154;50.000000;10.554434;527.721680;0.004825;2.032377;0.685662;0.008012;
1.925336;0.011018;1.550432;11.765069;15.698242;184.690903;0.004617;2.361925;0.802000;0.005386;
1.987734;0.010652;1.541392;9.155983;18.955484;173.556091;0.002138;2.480922;0.832363;0.003133;
1.813894;0.010559;1.416952;8.548676;18.380720;157.130829;0.001834;2.287993;0.888507;0.002953;
1.576020;0.008278;1.266894;8.423492;16.006012;134.826523;0.000903;1.991039;0.955467;0.001983;
1.394211;0.006110;1.154494;7.990343;13.653008;109.092216;0.000576;1.750227;1.008561;0.001194;
1.285461;0.005521;1.131638;10.436534;9.307723;97.140373;0.002175;1.561815;0.957632;0.002472;
1.272767;0.008294;1.219469;50.000000;6.576440;328.822021;0.004817;1.453474;0.724511;0.007035;
1.358606;0.013884;1.385642;50.000000;6.864961;343.248077;0.009891;1.466049;0.434863;0.013487;
1.960589;0.023956;1.395418;6.365643;25.969584;165.313095;0.010107;2.622154;0.980891;0.009061;
2.455327;0.012054;1.814425;6.198658;25.369196;157.254974;0.003513;2.975475;0.712078;0.003823;
2.497009;0.007703;1.901916;5.578491;24.213692;135.075851;0.001575;2.964757;0.662141;0.001292;
2.451494;0.003957;2.015667;5.243581;18.814289;98.654259;0.000649;2.812088;0.567180;0.000274;
2.386210;0.001602;2.126000;5.491001;11.606783;63.732849;0.000241;2.622130;0.422878;0.000070;
2.315252;0.000768;2.180311;6.383279;5.977738;38.157570;0.000317;2.453475;0.279037;0.000248;
2.256080;0.000478;2.167517;6.028976;4.035950;24.332651;0.000301;2.342904;0.189188;0.000271;
2.226589;0.000273;2.132166;2.950873;5.802345;17.121988;0.000169;2.296327;0.156977;0.000136;
2.225214;0.000464;2.093791;3.245305;7.673720;24.903559;0.000226;2.327527;0.223272;0.000160;
2.237410;0.000796;2.074831;3.785113;8.824262;33.400829;0.000341;2.379015;0.296013;0.000213;
2.261158;0.001314;2.094507;4.340004;8.544334;37.082451;0.000755;2.422814;0.328281;0.000573;
2.261806;0.002040;2.109648;4.697670;7.596197;35.684422;0.001542;2.418020;0.318940;0.001364;
2.174360;0.002194;2.060212;5.482730;5.542246;30.386639;0.001855;2.298013;0.271207;0.001761;
2.000842;0.001189;1.923223;29.964180;2.937423;88.017479;0.000967;2.090643;0.223633;0.000941;
1.850878;0.000591;1.755376;5.038530;5.305649;26.732674;0.000213;1.962245;0.297662;0.000167;
1.770069;0.003378;1.564805;4.049481;12.098565;48.992908;0.001923;1.992423;0.557187;0.001620;
1.673970;0.005217;1.412803;3.799004;15.857983;60.244537;0.002837;1.958112;0.712294;0.002252;
1.544054;0.003314;1.331931;3.738462;13.566895;50.719326;0.001434;1.789249;0.706963;0.000963;
1.459375;0.001767;1.321970;4.441310;8.767965;38.941254;0.000685;1.639092;0.601794;0.000494;
1.458580;0.003766;1.370123;50.000000;5.619279;280.963928;0.002052;1.600693;0.498353;0.003022;
1.568513;0.008230;1.462115;50.000000;8.269886;413.494293;0.003601;1.757975;0.566483;0.007044;
1.754776;0.011700;1.509993;50.000000;12.718443;635.922180;0.003444;2.094085;0.750340;0.008222;
1.895688;0.013048;1.499175;18.580011;16.546244;307.429413;0.003016;2.377218;0.855634;0.006128;
1.863216;0.012576;1.438175;12.460236;18.351261;228.661057;0.001681;2.377810;0.901958;0.004240;
1.711401;0.010388;1.357018;10.776773;16.720791;180.196182;0.001473;2.182899;0.939754;0.002924;
1.601468;0.006997;1.326041;8.706657;14.172963;123.399139;0.001320;1.988688;0.905707;0.001721;
1.568866;0.004475;1.406680;10.891127;8.712214;94.885826;0.001764;1.840878;0.741546;0.001848;
1.622867;0.006385;1.566192;50.000000;5.896529;294.826447;0.003711;1.795509;0.506491;0.005394;
2.104310;0.013278;1.630652;7.520873;20.405680;153.468521;0.004335;2.577992;0.764060;0.005885;
2.361207;0.009640;1.812560;6.851201;21.981310;150.598373;0.002055;2.832445;0.690386;0.002874;
2.497813;0.006333;1.948673;5.673447;22.386503;127.008644;0.001077;2.936534;0.635419;0.000823;
2.570782;0.002986;2.157373;5.124869;17.579374;90.091995;0.000496;2.894327;0.503068;0.000188;
2.565269;0.001427;2.288314;4.771283;12.435208;59.331902;0.000340;2.793412;0.385384;0.000096;
2.504062;0.000871;2.346140;4.744261;7.381009;35.017433;0.000478;2.647046;0.265901;0.000357;
2.411354;0.000885;2.328639;50.000000;2.671738;133.586929;0.000724;2.496866;0.173850;0.000699;
2.348252;0.000562;2.307455;50.000000;1.855067;92.753357;0.000384;2.391664;0.094283;0.000513;
2.357861;0.000406;2.260456;3.961424;5.092692;20.174313;0.000265;2.439484;0.170407;0.000227;
2.398593;0.001003;2.204423;3.608085;10.303359;37.175404;0.000519;2.547660;0.287904;0.000390;
2.376193;0.001267;2.150363;3.888510;11.611227;45.150368;0.000506;2.565909;0.357362;0.000265;
2.286018;0.001653;2.121579;4.897375;8.012132;39.238407;0.001067;2.451607;0.331114;0.000891;
2.137233;0.002428;2.061442;50.000000;3.495374;174.768723;0.001832;2.238003;0.230111;0.002140;
2.018644;0.001914;1.973732;50.000000;2.966364;148.318222;0.001331;2.083424;0.163639;0.001790;
2.004299;0.001161;1.843069;6.199876;7.827467;48.529327;0.000265;2.170387;0.380441;0.000293;
2.005898;0.003713;1.705849;4.566982;15.525024;70.902504;0.001291;2.289319;0.579529;0.001036;
1.821861;0.004377;1.533264;4.186973;16.186234;67.771317;0.001755;2.114827;0.659521;0.001337;
1.561296;0.002468;1.382298;3.759307;11.472937;43.130295;0.001149;1.764545;0.606618;0.000862;
1.389673;0.001015;1.297958;3.588841;6.428613;23.071270;0.000583;1.505414;0.451367;0.000465;
1.352119;0.001907;1.303873;50.000000;3.489230;174.461502;0.001179;1.431223;0.337221;0.001659;
1.440885;0.005401;1.371471;50.000000;6.340972;317.048615;0.002482;1.570356;0.468153;0.004799;
1.625121;0.009637;1.449835;50.000000;10.653379;532.669006;0.003073;1.891458;0.695976;0.007351;
1.764009;0.011866;1.477613;41.302887;13.594796;561.504272;0.003330;2.142186;0.797699;0.007458;
1.733266;0.010433;1.456377;28.586857;13.359829;381.915527;0.001833;2.123259;0.828309;0.005589;
1.614289;0.007822;1.394175;25.791109;11.372135;293.299988;0.001378;1.967057;0.846333;0.003592;
1.613922;0.003999;1.431314;8.914546;9.576038;85.366043;0.001317;1.893484;0.732602;0.001203;
1.746476;0.003144;1.612833;4.517318;7.889224;35.638130;0.002345;1.927267;0.483723;0.002004;
1.806497;0.021062;1.198395;5.785134;29.118937;168.456955;0.005372;2.491127;1.071324;0.004204;
2.123173;0.009101;1.733242;7.782980;16.779627;130.595505;0.003204;2.494842;0.649437;0.004631;
2.285924;0.007415;1.830775;7.338507;18.619730;136.641006;0.001351;2.698531;0.652317;0.002239;
2.440359;0.005726;1.938146;6.170406;20.390575;125.818138;0.000628;2.868218;0.636952;0.000492;
2.582669;0.002882;2.173181;5.376288;17.073732;91.793304;0.000381;2.908349;0.503373;0.000091;
2.620758;0.001736;2.290170;4.391575;15.012895;65.930252;0.000442;2.874611;0.412445;0.000111;
2.560059;0.001095;2.337514;4.124626;10.734966;44.277725;0.000487;2.739246;0.316592;0.000293;
2.439293;0.001424;2.315517;6.379892;5.321443;33.950233;0.001097;2.569177;0.250813;0.000998;
2.329829;0.001905;2.281339;50.000000;3.416932;170.846588;0.001081;2.417507;0.183750;0.001707;
2.303948;0.001144;2.210611;48.886292;3.961851;193.680222;0.000399;2.417852;0.235446;0.000797;
2.382135;0.001534;2.163598;4.954973;10.125150;50.169842;0.000702;2.563025;0.340684;0.000625;
2.396257;0.001566;2.138940;4.213126;12.604413;53.103977;0.000569;2.600881;0.376067;0.000387;
2.274913;0.001045;2.096420;5.178676;8.479143;43.910736;0.000346;2.443540;0.336970;0.000239;
2.110712;0.001956;2.032265;50.000000;4.023066;201.153275;0.001052;2.220812;0.251837;0.001607;
2.028283;0.002632;1.977742;50.000000;4.307599;215.379944;0.001255;2.115721;0.213559;0.002410;
2.091245;0.002868;1.871024;10.612626;9.124243;96.832169;0.000941;2.319562;0.467722;0.001331;
2.171042;0.004230;1.801978;5.885637;16.622187;97.832153;0.000704;2.506296;0.599909;0.000801;
1.968384;0.003674;1.666289;5.389460;15.035494;81.033188;0.000626;2.277175;0.626920;0.000504;
1.636382;0.001512;1.490345;4.787748;8.650176;41.414864;0.000438;1.816349;0.519222;0.000301;
1.383843;0.000666;1.342483;3.222292;3.111968;10.027667;0.000571;1.443653;0.254013;0.000519;
1.296175;0.001658;1.300518;50.000000;1.140733;57.036659;0.001541;1.299762;0.018345;0.001658;
1.355634;0.003812;1.315592;50.000000;4.060479;203.023926;0.002569;1.432925;0.329780;0.003582;
1.520526;0.006768;1.375383;50.000000;8.470848;423.542419;0.003090;1.739442;0.659865;0.005099;
1.639359;0.006429;1.434721;28.221849;9.883209;278.922455;0.002307;1.915014;0.706046;0.003859;
1.606018;0.004638;1.473112;30.049728;7.568954;227.445007;0.001446;1.824701;0.611058;0.002958;
1.489457;0.002417;1.487954;50.000000;2.535583;126.779129;0.001826;1.560022;0.263441;0.002229;
1.860993;0.011836;1.405382;5.496439;22.382769;123.025520;0.004265;2.345561;0.884060;0.003709;
2.145875;0.006253;1.784438;6.365736;16.099199;102.483261;0.002380;2.470741;0.590214;0.002908;
2.228011;0.005805;1.819914;6.783420;17.399632;118.029007;0.000935;2.605648;0.632210;0.001406;
2.315325;0.005102;1.882199;6.591542;18.056311;119.018936;0.000380;2.719412;0.642360;0.000317;
2.415586;0.003656;2.010877;5.950372;16.967867;100.965111;0.000416;2.771135;0.568611;0.000150;
2.464870;0.002676;2.083704;4.848383;16.996956;82.407745;0.000464;2.773098;0.505196;0.000096;
2.430859;0.001948;2.119283;4.791324;14.254137;68.296196;0.000400;2.688514;0.446047;0.000146;
2.302705;0.002555;2.073585;7.867733;9.477446;74.566010;0.001065;2.541940;0.442310;0.000984;
2.145309;0.004868;1.982535;50.000000;7.790383;389.519135;0.001608;2.378577;0.464015;0.003359;
2.050930;0.005067;1.872384;50.000000;8.719476;435.973816;0.000976;2.303692;0.516345;0.003235;
2.137193;0.003750;1.890379;11.267788;10.110253;113.920189;0.001037;2.402286;0.512403;0.001663;
2.236849;0.002724;1.977210;6.588437;11.361938;74.857422;0.000876;2.477464;0.455323;0.001002;
2.159277;0.001283;1.994335;8.373728;7.162354;59.975597;0.000257;2.336832;0.370052;0.000348;
2.011766;0.002064;1.931022;50.000000;4.904499;245.224960;0.000522;2.142695;0.308679;0.001550;
1.933504;0.004241;1.835961;50.000000;6.722926;336.146301;0.001156;2.093605;0.382314;0.003473;
1.998927;0.006152;1.740783;48.043457;10.595073;509.023956;0.001859;2.299420;0.600127;0.003478;
2.080780;0.006773;1.708117;8.425310;15.862274;133.644592;0.001621;2.462954;0.680114;0.002399;
1.953670;0.004569;1.675934;7.980324;12.827461;102.367302;0.000929;2.278461;0.652239;0.001216;
1.675683;0.001611;1.553431;8.414666;6.546457;55.086250;0.000371;1.866403;0.527272;0.000310;
1.423907;0.000859;1.411777;50.000000;1.426047;71.302368;0.000692;1.478128;0.222704;0.000741;
1.309239;0.002559;1.338652;50.000000;0.077428;3.871407;0.002719;1.286316;-0.120790;0.002537;
1.313200;0.004667;1.284282;50.000000;2.907833;145.391678;0.004034;1.369612;0.261639;0.004540;
1.443344;0.003974;1.330484;50.000000;5.819064;290.953186;0.002809;1.613850;0.588518;0.002888;
1.569546;0.002147;1.466347;10.036001;5.785783;58.066124;0.000940;1.756999;0.564806;0.000859;
1.935059;0.006832;1.623102;5.273399;15.573055;82.122932;0.003837;2.253150;0.654743;0.003520;
2.215029;0.004116;1.902035;5.524294;14.301682;79.006706;0.001857;2.479074;0.493621;0.001988;
2.229603;0.004190;1.864156;6.177084;16.043329;99.100990;0.000647;2.562142;0.580648;0.000810;
2.142134;0.004450;1.770281;6.493667;16.471945;106.963318;0.000266;2.508696;0.647032;0.000300;
2.044019;0.004302;1.722909;7.315091;14.332965;104.846947;0.000576;2.386790;0.648054;0.000664;
1.968402;0.004582;1.669015;8.042912;13.438912;108.087990;0.000905;2.296027;0.651996;0.001209;
1.954989;0.004481;1.684211;9.724607;12.025454;116.942810;0.000763;2.267656;0.633754;0.001389;
1.882329;0.006181;1.603149;13.016979;12.428102;161.776352;0.000994;2.244828;0.728109;0.002006;
1.749629;0.009307;1.487726;25.964102;12.489236;324.271790;0.001982;2.150587;0.837393;0.004156;
1.661066;0.010617;1.418862;37.639114;12.846603;483.534790;0.001780;2.059864;0.881203;0.005479;
1.715358;0.009274;1.471440;21.591633;12.230083;264.067474;0.001854;2.086853;0.814224;0.004784;
1.845982;0.005832;1.654974;15.219801;9.229929;140.477692;0.002136;2.115443;0.605321;0.003461;
1.875882;0.002655;1.780028;25.345789;5.211110;132.079681;0.001085;2.038261;0.401402;0.001803;
1.801013;0.002853;1.733501;50.000000;5.434089;271.704468;0.000688;1.946003;0.383612;0.002172;
1.749649;0.006066;1.619711;50.000000;8.461472;423.073578;0.001471;1.968379;0.552209;0.004539;
1.749644;0.009733;1.502678;50.000000;12.249627;612.481384;0.002598;2.087662;0.750406;0.006152;
1.781214;0.009486;1.490463;15.518107;13.075735;202.910660;0.003533;2.151993;0.780914;0.005151;
1.749575;0.005455;1.543252;13.127366;9.920238;130.226593;0.001925;2.044709;0.688219;0.002580;
1.649828;0.002056;1.574581;22.443647;4.502408;101.050461;0.000851;1.819722;0.490892;0.001027;
1.521148;0.002121;1.496216;28.284668;1.866193;52.784637;0.001876;1.612808;0.326709;0.001803;
1.438758;0.003002;1.402376;33.722664;1.619936;54.628555;0.002964;1.501251;0.251227;0.002849;
1.407156;0.003058;1.336688;1.648423;6.920938;11.408633;0.002970;1.472651;0.270723;0.002889;
1.455774;0.002351;1.365501;3.411738;6.375634;21.751991;0.001970;1.580069;0.450674;0.001762;
2.369293;0.002543;2.129367;7.829768;9.627873;75.384010;0.001158;2.571434;0.372599;0.001433;
2.278388;0.003913;1.894574;6.223150;16.442329;102.323082;0.000491;2.609257;0.566853;0.000702;
2.044410;0.004045;1.692792;5.906409;16.376394;96.725693;0.000364;2.380251;0.638530;0.000439;
1.753217;0.003443;1.546926;11.181958;9.595534;107.296860;0.000826;2.002717;0.610122;0.001331;
1.481839;0.005087;1.418199;50.000000;6.945285;347.264252;0.001236;1.605782;0.433525;0.004543;
1.314683;0.007894;1.316476;50.000000;6.640067;332.003357;0.003878;1.382172;0.302671;0.007727;
1.272755;0.006652;1.202078;50.000000;8.167422;408.371094;0.001240;1.443367;0.688827;0.005532;
1.313353;0.008097;1.111645;16.092804;12.017110;193.388992;0.000843;1.678120;1.094863;0.002942;
1.372095;0.011159;1.108648;13.254575;14.777085;195.863983;0.001572;1.823727;1.163499;0.003570;
1.434170;0.011090;1.205884;21.246710;13.127255;278.910980;0.001786;1.849005;1.059945;0.004950;
1.496396;0.007502;1.391750;38.318562;8.192779;313.935486;0.002610;1.746154;0.736818;0.005289;
1.548286;0.003786;1.537322;50.000000;3.432564;171.628235;0.002718;1.642781;0.323851;0.003462;
1.573563;0.001932;1.537149;50.000000;3.626065;181.303253;0.000906;1.673958;0.334826;0.001568;
1.571019;0.004354;1.439829;50.000000;7.443828;372.191406;0.001548;1.771901;0.592839;0.002939;
1.523523;0.009055;1.335890;50.000000;10.661162;533.058105;0.003348;1.805389;0.784096;0.006334;
1.473772;0.007829;1.321615;50.000000;9.235179;461.758942;0.003292;1.721788;0.748146;0.005651;
1.480735;0.003613;1.393904;31.308245;5.533047;173.229996;0.001772;1.655279;0.574250;0.002471;
1.550975;0.001847;1.505867;14.931867;2.867523;42.817463;0.001379;1.675185;0.412042;0.001254;
1.400627;0.008810;1.141410;10.352776;14.246981;147.495804;0.001532;1.820417;1.100521;0.002153;
1.380350;0.005595;1.223746;17.069256;9.148685;156.161240;0.001431;1.672828;0.908792;0.002309;
1.415605;0.003756;1.318629;8.624584;5.685303;49.033375;0.002710;1.578277;0.579755;0.002691;
1.522024;0.002426;1.410899;3.378232;7.579410;25.605009;0.001947;1.647808;0.427576;0.001796;
1.575863;0.002149;1.428885;3.528289;9.578308;33.795040;0.001423;1.731787;0.487639;0.001238;
1.515652;0.004102;1.393303;4.330608;7.652022;33.137909;0.003434;1.664330;0.493395;0.003286;
1.387673;0.003111;1.323020;4.154623;4.373071;18.168461;0.002866;1.473688;0.350069;0.002813;
1.361378;0.002537;1.327640;6.178189;2.429308;15.008722;0.002339;1.439513;0.330137;0.002278;
2.042636;0.023193;1.509153;12.609099;21.996635;277.357758;0.006243;2.758423;0.972568;0.008349;
1.877347;0.010855;1.534546;11.782063;15.630479;184.159286;0.002136;2.370339;0.878702;0.003060;
1.785878;0.006111;1.599983;7.343822;9.467669;69.528877;0.004189;2.053240;0.632794;0.003837;
2.070293;0.005759;1.754561;10.435258;13.207250;137.821060;0.001257;2.445732;0.679760;0.001533;
1.984798;0.005524;1.673903;6.978338;14.194473;99.053833;0.002082;2.307424;0.640714;0.002184;
1.756052;0.005904;1.490925;4.160769;15.058005;62.652885;0.003852;2.013001;0.626480;0.003591;
1.937087;0.013210;1.485535;7.360766;20.384588;150.046173;0.005042;2.454664;0.879053;0.004966;
2.041403;0.013591;1.620035;16.179131;16.752970;271.048492;0.004001;2.557019;0.830463;0.005797;
2.005698;0.016830;1.610895;33.562260;16.545284;555.297119;0.003821;2.521337;0.841489;0.008953;
1.899423;0.020468;1.548237;34.238892;16.696188;571.658997;0.004581;2.424388;0.891133;0.012035;
1.818024;0.013757;1.513993;25.079096;14.813162;371.500702;0.001855;2.290097;0.878140;0.006662;
1.784179;0.005711;1.576995;12.824706;10.544882;135.235016;0.000918;2.116467;0.726844;0.001994;
1.749911;0.003138;1.588197;8.380031;8.447558;70.790794;0.001074;1.981359;0.577715;0.001281;
1.655287;0.002005;1.515440;6.159837;7.822276;48.183945;0.000774;1.843277;0.528863;0.000727;
1.542922;0.005357;1.320590;5.678932;12.468962;70.810379;0.002807;1.791390;0.708449;0.003060;
1.507124;0.010044;1.240170;10.316104;13.653760;140.853607;0.004575;1.824620;0.852319;0.006430;
1.632386;0.015842;1.267017;12.144576;17.739990;215.444672;0.004724;2.091044;0.960042;0.008817;
1.854813;0.019957;1.432173;16.846827;19.206680;323.571594;0.003259;2.432359;0.947956;0.009639;
2.004856;0.030156;1.441736;15.384870;23.956894;368.573669;0.003819;2.764952;0.994377;0.012640;
2.578169;0.052588;1.474573;20.850313;33.609203;700.762451;0.008056;3.664493;0.941080;0.021783;
2.929247;0.057523;1.598748;19.286354;36.567009;705.244324;0.005106;4.058433;0.871248;0.024113;
2.357174;0.059753;1.358036;18.559103;34.594452;642.041992;0.002842;3.481730;0.987221;0.025351;
1.529916;0.020893;1.189385;18.099253;18.805267;340.361267;0.001133;2.112411;1.147258;0.009412;
1.392930;0.002018;1.340135;1.340135;5.845805;7.834165;0.001991;1.426910;0.148734;0.001971;
1.702946;0.001604;1.620163;1.620163;7.776517;12.599228;0.001536;1.763086;0.191588;0.001475;
1.964011;0.002121;1.765515;5.365895;10.150618;54.467144;0.000778;2.185101;0.492423;0.000563;
1.954358;0.006791;1.622918;7.582087;15.113006;114.588120;0.002102;2.331538;0.722489;0.002177;
1.634606;0.008964;1.342942;6.854513;15.045322;103.128357;0.004273;1.991212;0.844456;0.004353;
1.923413;0.006352;1.632770;3.586547;16.722891;59.977440;0.004630;2.185488;0.576115;0.004187;
2.151923;0.004943;1.880027;6.440687;12.227638;78.754395;0.002878;2.433103;0.536332;0.002676;
2.147744;0.005302;1.895387;22.155458;10.061710;222.921799;0.001280;2.472639;0.592787;0.002253;
2.090425;0.005964;1.828563;17.042080;11.053874;188.381012;0.000944;2.442664;0.642123;0.002203;
2.081760;0.005260;1.835745;11.969021;10.804011;129.313446;0.001148;2.404265;0.605663;0.002027;
2.120004;0.002942;1.931049;7.668786;8.774424;67.289177;0.001187;2.356392;0.474682;0.001207;
2.137695;0.001543;2.016081;5.922037;6.112687;36.199554;0.000916;2.296778;0.342350;0.000775;
2.084390;0.001504;1.933519;3.676024;8.708636;32.013153;0.000974;2.239866;0.347120;0.000752;
1.996770;0.001676;1.824638;3.622127;10.042077;36.373680;0.001008;2.158992;0.376975;0.000822;
1.940829;0.002927;1.695171;5.147565;12.418527;63.925179;0.001252;2.151114;0.475842;0.001454;
1.983447;0.006573;1.658188;8.697953;14.185268;123.382797;0.002304;2.285955;0.604699;0.003657;
2.091745;0.010662;1.690644;13.034649;16.157181;210.603195;0.002535;2.506779;0.705492;0.005534;
2.188565;0.014202;1.674513;12.432090;19.912767;247.557312;0.002002;2.738683;0.800227;0.005436;
2.195693;0.015424;1.663496;10.955440;20.998499;230.047775;0.002264;2.795619;0.838614;0.004811;
2.122219;0.016585;1.646330;9.415307;20.039572;188.678726;0.004861;2.711926;0.860773;0.005741;
2.047336;0.040543;1.301828;17.417288;28.053301;488.612366;0.012068;2.949305;1.050662;0.018420;
2.583730;0.048129;1.488786;17.412277;33.635693;585.674011;0.007479;3.639649;0.930674;0.019131;
2.601415;0.046395;1.454852;14.148698;35.398041;500.836212;0.004302;3.670655;0.929567;0.015202;
2.109106;0.028294;1.399401;11.796381;27.662939;326.322601;0.001791;2.928183;0.989337;0.007903;
